"ספר דברי הימים/דה""א ב"	לו	__	{{מ:פסוק|דברי הימים א|ב|לו}}	וְעַתַּי֙ הֹלִ֣יד אֶת־נָתָ֔ן וְנָתָ֖ן הוֹלִ֥יד אֶת־זָבָֽד׃
"ספר דברי הימים/דה""א ב"	לז	__	{{מ:פסוק|דברי הימים א|ב|לז}}	וְזָבָד֙ הוֹלִ֣יד אֶת־אֶפְלָ֔ל וְאֶפְלָ֖ל הוֹלִ֥יד אֶת־עוֹבֵֽד׃
"ספר דברי הימים/דה""א ב"	לח	__	{{מ:פסוק|דברי הימים א|ב|לח}}	וְעוֹבֵד֙ הוֹלִ֣יד אֶת־יֵה֔וּא וְיֵה֖וּא הֹלִ֥יד אֶת־עֲזַרְיָֽה׃
"ספר דברי הימים/דה""א ב"	לט	__	{{מ:פסוק|דברי הימים א|ב|לט}}	וַֽעֲזַרְיָה֙ הֹלִ֣יד אֶת־חָ֔לֶץ וְחֶ֖לֶץ הֹלִ֥יד אֶת־אֶלְעָשָֽׂה׃
"ספר דברי הימים/דה""א ב"	מ	__	{{מ:פסוק|דברי הימים א|ב|מ}}	וְאֶלְעָשָׂה֙ הֹלִ֣יד אֶת־סִֽסְמָ֔י וְסִסְמַ֖י הֹלִ֥יד אֶת־שַׁלּֽוּם׃
"ספר דברי הימים/דה""א ב"	מא	__	{{מ:פסוק|דברי הימים א|ב|מא}}	וְשַׁלּוּם֙ הוֹלִ֣יד אֶת־יְקַמְיָ֔ה וִיקַמְיָ֖ה הֹלִ֥יד אֶת־אֱלִישָׁמָֽע׃
"ספר דברי הימים/דה""א ב"	מב	//{{סס}}	{{מ:פסוק|דברי הימים א|ב|מב}}	וּבְנֵ֤י כָלֵב֙ אֲחִ֣י יְרַחְמְאֵ֔ל מֵישָׁ֥ע בְּכֹר֖וֹ ה֣וּא אֲבִי־זִ֑יף וּבְנֵ֥י מָרֵשָׁ֖ה אֲבִ֥י חֶבְרֽוֹן׃
"ספר דברי הימים/דה""א ב"	מג	__	{{מ:פסוק|דברי הימים א|ב|מג}}	וּבְנֵ֖י חֶבְר֑וֹן קֹ֥רַח וְתַפֻּ֖חַ וְרֶ֥קֶם וָשָֽׁמַע׃
"ספר דברי הימים/דה""א ב"	מד	__	{{מ:פסוק|דברי הימים א|ב|מד}}	וְשֶׁ֣מַע הוֹלִ֔יד אֶת־רַ֖חַם אֲבִ֣י {{נוסח|יׇרְקְעָ֑ם|א=יָרְקֳעָ֑ם (בחטף קמץ)}} וְרֶ֖קֶם הוֹלִ֥יד אֶת־שַׁמָּֽי׃
"ספר דברי הימים/דה""א ב"	מה	__	{{מ:פסוק|דברי הימים א|ב|מה}}	וּבֶן־שַׁמַּ֖י מָע֑וֹן וּמָע֖וֹן אֲבִ֥י בֵֽית־צֽוּר׃
"ספר דברי הימים/דה""א ב"	מו	__	{{מ:פסוק|דברי הימים א|ב|מו}}	וְעֵיפָה֙ פִּילֶ֣גֶשׁ כָּלֵ֔ב יָ֥לְדָ֛ה אֶת־חָרָ֥ן וְאֶת־מוֹצָ֖א וְאֶת־גָּזֵ֑ז וְחָרָ֖ן הֹלִ֥יד אֶת־גָּזֵֽז׃
"ספר דברי הימים/דה""א ב"	מז	//{{סס}}	{{מ:פסוק|דברי הימים א|ב|מז}}	וּבְנֵ֖י יׇהְדָּ֑י רֶ֧גֶם וְיוֹתָ֛ם וְגֵישָׁ֥ן וָפֶ֖לֶט וְעֵיפָ֥ה וָשָֽׁעַף׃
"ספר דברי הימים/דה""א ב"	מח	__	{{מ:פסוק|דברי הימים א|ב|מח}}	פִּילֶ֤גֶשׁ כָּלֵב֙ מַעֲכָ֔ה יָ֥לַד שֶׁ֖בֶר וְאֶֽת־תִּרְחֲנָֽה׃
"ספר דברי הימים/דה""א ב"	מט	__	{{מ:פסוק|דברי הימים א|ב|מט}}	וַתֵּ֗לֶד שַׁ֚עַף אֲבִ֣י מַדְמַנָּ֔ה אֶת־שְׁוָ֛א אֲבִ֥י מַכְבֵּנָ֖ה וַאֲבִ֣י גִבְעָ֑א וּבַת־כָּלֵ֖ב עַכְסָֽה׃
"ספר דברי הימים/דה""א ב"	נ	//{{סס}}	{{מ:פסוק|דברי הימים א|ב|נ}}	אֵ֤לֶּה הָיוּ֙ בְּנֵ֣י כָלֵ֔ב בֶּן־ח֖וּר בְּכ֣וֹר אֶפְרָ֑תָה שׁוֹבָ֕ל אֲבִ֖י קִרְיַ֥ת יְעָרִֽים׃
"ספר דברי הימים/דה""א ב"	נא	__	{{מ:פסוק|דברי הימים א|ב|נא}}	שַׂלְמָא֙ אֲבִ֣י בֵֽית־לָ֔חֶם חָרֵ֖ף אֲבִ֥י בֵית־גָּדֵֽר׃
"ספר דברי הימים/דה""א ב"	נב	__	{{מ:פסוק|דברי הימים א|ב|נב}}	וַיִּהְי֤וּ בָנִים֙ לְשׁוֹבָ֔ל אֲבִ֖י קִרְיַ֣ת יְעָרִ֑ים הָרֹאֶ֖ה חֲצִ֥י הַמְּנֻחֽוֹת׃
"ספר דברי הימים/דה""א ב"	נג	__	{{מ:פסוק|דברי הימים א|ב|נג}}	וּמִשְׁפְּחוֹת֙ קִרְיַ֣ת יְעָרִ֔ים הַיִּתְרִי֙ וְהַפּוּתִ֔י וְהַשֻּׁמָתִ֖י וְהַמִּשְׁרָעִ֑י מֵאֵ֗לֶּה יָֽצְאוּ֙ הַצָּ֣רְעָתִ֔י וְהָאֶשְׁתָּ֖אֻֽלִֽי׃
"ספר דברי הימים/דה""א ב"	נד	//{{סס}}	{{מ:פסוק|דברי הימים א|ב|נד}}	בְּנֵ֣י שַׂלְמָ֗א בֵּ֥ית לֶ֙חֶם֙ וּנְט֣וֹפָתִ֔י עַטְר֖וֹת בֵּ֣ית יוֹאָ֑ב וַחֲצִ֥י הַמָּנַחְתִּ֖י הַצׇּרְעִֽי׃
"ספר דברי הימים/דה""א ב"	נה	__	{{מ:פסוק|דברי הימים א|ב|נה}}	"וּמִשְׁפְּח֤וֹת סֹֽפְרִים֙ {{כו""ק|ישבו|יֹשְׁבֵ֣י}} יַעְבֵּ֔ץ תִּרְעָתִ֥ים שִׁמְעָתִ֖ים שׂוּכָתִ֑ים הֵ֚מָּה הַקִּינִ֣ים הַבָּאִ֔ים מֵחַמַּ֖ת אֲבִ֥י בֵית־רֵכָֽב׃"
"ספר דברי הימים/דה""א ב"	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
"ספר דברי הימים/דה""א ג"	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
"ספר דברי הימים/דה""א ג"	א	{{סס}}	{{מ:פסוק|דברי הימים א|ג|א}}	וְאֵ֤לֶּה הָיוּ֙ בְּנֵ֣י דָוִ֔יד אֲשֶׁ֥ר נוֹלַד־ל֖וֹ בְּחֶבְר֑וֹן הַבְּכ֣וֹר{{מ:לגרמיה}}אַמְנֹ֗ן לַאֲחִינֹ֙עַם֙ הַיִּזְרְעֵאלִ֔ית שֵׁנִי֙ דָּנִיֵּ֔אל לַאֲבִיגַ֖יִל הַֽכַּרְמְלִֽית׃
"ספר דברי הימים/דה""א ג"	ב	__	{{מ:פסוק|דברי הימים א|ג|ב}}	הַשְּׁלִשִׁי֙ לְאַבְשָׁל֣וֹם בֶּֽן־מַעֲכָ֔ה בַּת־תַּלְמַ֖י מֶ֣לֶךְ גְּשׁ֑וּר הָרְבִיעִ֖י אֲדֹנִיָּ֥ה בֶן־חַגִּֽית׃
"ספר דברי הימים/דה""א ג"	ג	__	{{מ:פסוק|דברי הימים א|ג|ג}}	הַחֲמִישִׁ֥י שְׁפַטְיָ֖ה לַאֲבִיטָ֑ל הַשִּׁשִּׁ֥י יִתְרְעָ֖ם לְעֶגְלָ֥ה אִשְׁתּֽוֹ׃
"ספר דברי הימים/דה""א ג"	ד	__	{{מ:פסוק|דברי הימים א|ג|ד}}	שִׁשָּׁה֙ נוֹלַד־ל֣וֹ בְחֶבְר֔וֹן וַיִּ֨מְלׇךְ־שָׁ֔ם שֶׁ֥בַע שָׁנִ֖ים וְשִׁשָּׁ֣ה חֳדָשִׁ֑ים וּשְׁלֹשִׁ֤ים וְשָׁלוֹשׁ֙ שָׁנָ֔ה מָלַ֖ךְ בִּירוּשָׁל{{מ:ירושלם|ָ|ֽ}}ם׃
"ספר דברי הימים/דה""א ג"	ה	//{{סס}}	{{מ:פסוק|דברי הימים א|ג|ה}}	וְאֵ֥לֶּה נוּלְּדוּ־ל֖וֹ בִּירוּשָׁלָ֑יִם שִׁ֠מְעָ֠א וְשׁוֹבָ֞ב וְנָתָ֤ן וּשְׁלֹמֹה֙ אַרְבָּעָ֔ה לְבַת־שׁ֖וּעַ בַּת־עַמִּיאֵֽל׃
"ספר דברי הימים/דה""א ג"	ו	__	{{מ:פסוק|דברי הימים א|ג|ו}}	וְיִבְחָ֥ר וֶאֱלִישָׁמָ֖ע וֶאֱלִיפָֽלֶט׃
"ספר דברי הימים/דה""א ג"	ז	__	{{מ:פסוק|דברי הימים א|ג|ז}}	וְנֹ֥גַהּ וְנֶ֖פֶג וְיָפִֽיעַ׃
"ספר דברי הימים/דה""א ג"	ח	__	{{מ:פסוק|דברי הימים א|ג|ח}}	וֶאֱלִישָׁמָ֧ע וְאֶלְיָדָ֛ע וֶאֱלִיפֶ֖לֶט תִּשְׁעָֽה׃
"ספר דברי הימים/דה""א ג"	ט	__	{{מ:פסוק|דברי הימים א|ג|ט}}	כֹּ֖ל בְּנֵ֣י דָוִ֑יד מִלְּבַ֥ד בְּֽנֵי־פִֽילַגְשִׁ֖ים וְתָמָ֥ר אֲחוֹתָֽם׃
"ספר דברי הימים/דה""א ג"	י	//{{פפ}}//	{{מ:פסוק|דברי הימים א|ג|י}}	וּבֶן־שְׁלֹמֹ֖ה רְחַבְעָ֑ם אֲבִיָּ֥ה בְנ֛וֹ אָסָ֥א בְנ֖וֹ יְהוֹשָׁפָ֥ט בְּנֽוֹ׃
"ספר דברי הימים/דה""א ג"	יא	__	{{מ:פסוק|דברי הימים א|ג|יא}}	יוֹרָ֥ם בְּנ֛וֹ אֲחַזְיָ֥הוּ בְנ֖וֹ יוֹאָ֥שׁ בְּנֽוֹ׃
"ספר דברי הימים/דה""א ג"	יב	__	{{מ:פסוק|דברי הימים א|ג|יב}}	אֲמַצְיָ֧הוּ בְנ֛וֹ עֲזַרְיָ֥ה בְנ֖וֹ יוֹתָ֥ם בְּנֽוֹ׃
"ספר דברי הימים/דה""א ג"	יג	__	{{מ:פסוק|דברי הימים א|ג|יג}}	אָחָ֥ז בְּנ֛וֹ חִזְקִיָּ֥הוּ בְנ֖וֹ מְנַשֶּׁ֥ה בְנֽוֹ׃
"ספר דברי הימים/דה""א ג"	יד	__	{{מ:פסוק|דברי הימים א|ג|יד}}	אָמ֥וֹן בְּנ֖וֹ יֹאשִׁיָּ֥הוּ בְנֽוֹ׃
"ספר דברי הימים/דה""א ג"	טו	__	{{מ:פסוק|דברי הימים א|ג|טו}}	וּבְנֵי֙ יֹֽאשִׁיָּ֔הוּ הַבְּכוֹר֙ יֽוֹחָנָ֔ן הַשֵּׁנִ֖י יְהוֹיָקִ֑ים הַשְּׁלִשִׁי֙ צִדְקִיָּ֔הוּ הָרְבִיעִ֖י שַׁלּֽוּם׃
"ספר דברי הימים/דה""א ג"	טז	__	{{מ:פסוק|דברי הימים א|ג|טז}}	וּבְנֵ֖י יְהוֹיָקִ֑ים יְכׇנְיָ֥ה בְנ֖וֹ צִדְקִיָּ֥ה בְנֽוֹ׃
"ספר דברי הימים/דה""א ג"	יז	__	{{מ:פסוק|דברי הימים א|ג|יז}}	וּבְנֵי֙ יְכׇנְיָ֣ה אַסִּ֔ר שְׁאַלְתִּיאֵ֖ל בְּנֽוֹ׃
"ספר דברי הימים/דה""א ג"	יח	__	{{מ:פסוק|דברי הימים א|ג|יח}}	וּמַלְכִירָ֥ם וּפְדָיָ֖ה וְשֶׁנְאַצַּ֑ר יְקַמְיָ֥ה הוֹשָׁמָ֖ע וּנְדַבְיָֽה׃
"ספר דברי הימים/דה""א ג"	יט	__	{{מ:פסוק|דברי הימים א|ג|יט}}	וּבְנֵ֣י פְדָיָ֔ה זְרֻבָּבֶ֖ל וְשִׁמְעִ֑י וּבֶן־זְרֻבָּבֶל֙ מְשֻׁלָּ֣ם וַחֲנַנְיָ֔ה וּשְׁלֹמִ֖ית אֲחוֹתָֽם׃
"ספר דברי הימים/דה""א ג"	כ	__	{{מ:פסוק|דברי הימים א|ג|כ}}	וַחֲשֻׁבָ֡ה וָ֠אֹ֠הֶל וּבֶרֶכְיָ֧ה וַחֲסַדְיָ֛ה י֥וּשַׁב חֶ֖סֶד חָמֵֽשׁ׃
"ספר דברי הימים/דה""א ג"	כא	__	{{מ:פסוק|דברי הימים א|ג|כא}}	וּבֶן־חֲנַנְיָ֖ה פְּלַטְיָ֣ה וִישַׁעְיָ֑ה בְּנֵ֤י רְפָיָה֙ בְּנֵ֣י אַרְנָ֔ן בְּנֵ֥י עֹבַדְיָ֖ה בְּנֵ֥י שְׁכַנְיָֽה׃
"ספר דברי הימים/דה""א ג"	כב	__	{{מ:פסוק|דברי הימים א|ג|כב}}	וּבְנֵ֥י שְׁכַנְיָ֖ה שְׁמַֽעְיָ֑ה וּבְנֵ֣י שְׁמַֽעְיָ֗ה חַטּ֡וּשׁ וְ֠יִגְאָ֠ל וּבָרִ֧יחַ וּנְעַרְיָ֛ה וְשָׁפָ֖ט שִׁשָּֽׁה׃
"ספר דברי הימים/דה""א ג"	כג	__	{{מ:פסוק|דברי הימים א|ג|כג}}	וּבֶן־נְעַרְיָ֗ה אֶלְיוֹעֵינַ֧י וְחִזְקִיָּ֛ה וְעַזְרִיקָ֖ם שְׁלֹשָֽׁה׃
"ספר דברי הימים/דה""א ג"	כד	//{{סס}}	{{מ:פסוק|דברי הימים א|ג|כד}}	"וּבְנֵ֣י אֶלְיוֹעֵינַ֗י {{נוסח|{{כו""ק|הודיוהו|הוֹדַוְיָ֡הוּ}}|א-כתיב=הוֹדַיָ֡וְהוּ}} וְאֶלְיָשִׁ֡יב וּפְלָיָ֡ה וְ֠עַקּ֠וּב וְיוֹחָנָ֧ן וּדְלָיָ֛ה וַעֲנָ֖נִי שִׁבְעָֽה׃"
"ספר דברי הימים/דה""א ג"	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
"ספר דברי הימים/דה""א ד"	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
"ספר דברי הימים/דה""א ד"	א	{{סס}}	{{מ:פסוק|דברי הימים א|ד|א}}	בְּנֵ֖י יְהוּדָ֑ה פֶּ֧רֶץ חֶצְר֛וֹן וְכַרְמִ֖י וְח֥וּר וְשׁוֹבָֽל׃
"ספר דברי הימים/דה""א ד"	ב	__	{{מ:פסוק|דברי הימים א|ד|ב}}	וּרְאָיָ֤ה בֶן־שׁוֹבָל֙ הֹלִ֣יד אֶת־יַ֔חַת וְיַ֣חַת הֹלִ֔יד אֶת־אֲחוּמַ֖י וְאֶת־לָ֑הַד אֵ֖לֶּה מִשְׁפְּח֥וֹת הַצָּֽרְעָתִֽי׃
"ספר דברי הימים/דה""א ד"	ג	//{{סס}}	{{מ:פסוק|דברי הימים א|ד|ג}}	וְאֵ֙לֶּה֙ אֲבִ֣י עֵיטָ֔ם יִזְרְעֶ֥אל וְיִשְׁמָ֖א וְיִדְבָּ֑שׁ וְשֵׁ֥ם אֲחוֹתָ֖ם הַצְלֶלְפּֽוֹנִי׃
"ספר דברי הימים/דה""א ד"	ד	__	{{מ:פסוק|דברי הימים א|ד|ד}}	וּפְנוּאֵל֙ אֲבִ֣י גְדֹ֔ר וְעֵ֖זֶר אֲבִ֣י חוּשָׁ֑ה אֵ֤לֶּה בְנֵי־חוּר֙ בְּכ֣וֹר אֶפְרָ֔תָה אֲבִ֖י בֵּ֥ית לָֽחֶם׃
"ספר דברי הימים/דה""א ד"	ה	__	{{מ:פסוק|דברי הימים א|ד|ה}}	וּלְאַשְׁחוּר֙ אֲבִ֣י תְק֔וֹעַ הָי֖וּ שְׁתֵּ֣י נָשִׁ֑ים חֶלְאָ֖ה וְנַעֲרָֽה׃
"ספר דברי הימים/דה""א ד"	ו	__	{{מ:פסוק|דברי הימים א|ד|ו}}	וַתֵּ֨לֶד ל֤וֹ נַֽעֲרָה֙ אֶת־אֲחֻזָּ֣ם וְאֶת־חֵ֔פֶר וְאֶת־תֵּֽימְנִ֖י וְאֶת־הָאֲחַשְׁתָּרִ֑י אֵ֖לֶּה בְּנֵ֥י נַעֲרָֽה׃
"ספר דברי הימים/דה""א ד"	ז	__	{{מ:פסוק|דברי הימים א|ד|ז}}	"וּבְנֵ֖י חֶלְאָ֑ה צֶ֥רֶת {{כו""ק|יצחר|וְצֹ֖חַר}} וְאֶתְנָֽן׃"
"ספר דברי הימים/דה""א ד"	ח	__	{{מ:פסוק|דברי הימים א|ד|ח}}	וְק֣וֹץ הוֹלִ֔יד אֶת־עָנ֖וּב וְאֶת־הַצֹּבֵבָ֑ה וּמִשְׁפְּחֹ֥ת אֲחַרְחֵ֖ל בֶּן־הָרֽוּם׃
"ספר דברי הימים/דה""א ד"	ט	__	{{מ:פסוק|דברי הימים א|ד|ט}}	"וַיְהִ֣י יַעְבֵּ֔ץ {{נוסח|נִכְבָּ֖ד|=לש1 ובדפוסים (וכן הכריעו ברויאר ומג""ה)|א=נִכְּבָ֖ד (כ""ף דגושה במקום בי""ת וגם סימן הרפה בבי""ת)}} מֵאֶחָ֑יו וְאִמּ֗וֹ קָרְאָ֨ה שְׁמ֤וֹ יַעְבֵּץ֙ לֵאמֹ֔ר כִּ֥י יָלַ֖דְתִּי בְּעֹֽצֶב׃"
"ספר דברי הימים/דה""א ד"	י	__	{{מ:פסוק|דברי הימים א|ד|י|סדר=ב}}	וַיִּקְרָ֣א יַ֠עְבֵּ֠ץ לֵאלֹהֵ֨י יִשְׂרָאֵ֜ל לֵאמֹ֗ר אִם־בָּרֵ֨ךְ {{נוסח|תְּבָרְכֵ֜נִי|א=תְּבָרֲכֵ֜נִי}} וְהִרְבִּ֤יתָ אֶת־גְּבוּלִי֙ וְהָיְתָ֤ה יָדְךָ֙ עִמִּ֔י וְעָשִׂ֥יתָ מֵּרָעָ֖ה לְבִלְתִּ֣י עׇצְבִּ֑י וַיָּבֵ֥א אֱלֹהִ֖ים אֵ֥ת אֲשֶׁר־שָׁאָֽל׃
"ספר דברי הימים/דה""א ד"	יא	//{{סס}}	{{מ:פסוק|דברי הימים א|ד|יא}}	וּכְל֥וּב אֲחִֽי־שׁוּחָ֖ה הוֹלִ֣יד אֶת־מְחִ֑יר ה֖וּא אֲבִ֥י אֶשְׁתּֽוֹן׃
"ספר דברי הימים/דה""א ד"	יב	__	{{מ:פסוק|דברי הימים א|ד|יב}}	וְאֶשְׁתּ֗וֹן הוֹלִ֞יד אֶת־בֵּ֤ית רָפָא֙ וְאֶת־פָּסֵ֔חַ וְאֶת־תְּחִנָּ֖ה אֲבִ֣י עִ֣יר נָחָ֑שׁ אֵ֖לֶּה אַנְשֵׁ֥י רֵכָֽה׃
"ספר דברי הימים/דה""א ד"	יג	//{{סס}}	{{מ:פסוק|דברי הימים א|ד|יג}}	וּבְנֵ֣י קְנַ֔ז עׇתְנִיאֵ֖ל וּשְׂרָיָ֑ה וּבְנֵ֥י עׇתְנִיאֵ֖ל חֲתַֽת׃
"ספר דברי הימים/דה""א ד"	יד	__	{{מ:פסוק|דברי הימים א|ד|יד}}	וּמְעוֹנֹתַ֖י הוֹלִ֣יד אֶת־עׇפְרָ֑ה וּשְׂרָיָ֗ה הוֹלִ֤יד אֶת־יוֹאָב֙ אֲבִי֙ גֵּ֣יא חֲרָשִׁ֔ים כִּ֥י חֲרָשִׁ֖ים הָיֽוּ׃
"ספר דברי הימים/דה""א ד"	טו	//{{פפ}}//	{{מ:פסוק|דברי הימים א|ד|טו}}	וּבְנֵי֙ כָּלֵ֣ב בֶּן־יְפֻנֶּ֔ה עִ֥ירוּ אֵלָ֖ה וָנָ֑עַם וּבְנֵ֥י אֵלָ֖ה וּקְנַֽז׃
"ספר דברי הימים/דה""א ד"	טז	__	{{מ:פסוק|דברי הימים א|ד|טז}}	וּבְנֵ֖י יְהַלֶּלְאֵ֑ל זִ֣יף וְזִיפָ֔ה תִּירְיָ֖א וַאֲשַׂרְאֵֽל׃
"ספר דברי הימים/דה""א ד"	יז	__	{{מ:פסוק|דברי הימים א|ד|יז}}	וּבֶ֨ן־עֶזְרָ֔ה יֶ֥תֶר וּמֶ֖רֶד וְעֵ֣פֶר וְיָל֑וֹן וַתַּ֙הַר֙ אֶת־מִרְיָ֣ם וְאֶת־שַׁמַּ֔י וְאֶת־יִשְׁבָּ֖ח אֲבִ֥י אֶשְׁתְּמֹֽעַ׃
"ספר דברי הימים/דה""א ד"	יח	__	{{מ:פסוק|דברי הימים א|ד|יח}}	וְאִשְׁתּ֣וֹ הַיְהֻֽדִיָּ֗ה יָלְדָ֞ה אֶת־יֶ֨רֶד אֲבִ֤י גְדוֹר֙ וְאֶת־חֶ֙בֶר֙ אֲבִ֣י שׂוֹכ֔וֹ וְאֶת־יְקוּתִיאֵ֖ל אֲבִ֣י זָנ֑וֹחַ וְאֵ֗לֶּה בְּנֵי֙ בִּתְיָ֣ה בַת־פַּרְעֹ֔ה אֲשֶׁ֥ר לָקַ֖ח מָֽרֶד׃
"ספר דברי הימים/דה""א ד"	יט	//{{סס}}	{{מ:פסוק|דברי הימים א|ד|יט}}	וּבְנֵי֙ אֵ֣שֶׁת הֽוֹדִיָּ֔ה אֲח֣וֹת נַ֔חַם אֲבִ֥י קְעִילָ֖ה הַגַּרְמִ֑י וְאֶשְׁתְּמֹ֖עַ הַמַּעֲכָתִֽי׃
"ספר דברי הימים/דה""א ד"	כ	__	{{מ:פסוק|דברי הימים א|ד|כ}}	"וּבְנֵ֣י שִׁימ֔וֹן אַמְנ֣וֹן וְרִנָּ֔ה בֶּן־חָנָ֖ן {{כו""ק|ותולון|וְתִיל֑וֹן}} וּבְנֵ֣י יִשְׁעִ֔י זוֹחֵ֖ת וּבֶן־זוֹחֵֽת׃"
"ספר דברי הימים/דה""א ד"	כא	__	{{מ:פסוק|דברי הימים א|ד|כא}}	בְּנֵי֙ שֵׁלָ֣ה בֶן־יְהוּדָ֔ה עֵ֚ר אֲבִ֣י לֵכָ֔ה וְלַעְדָּ֖ה אֲבִ֣י מָרֵשָׁ֑ה וּמִשְׁפְּח֛וֹת בֵּית־עֲבֹדַ֥ת הַבֻּ֖ץ לְבֵ֥ית אַשְׁבֵּֽעַ׃
"ספר דברי הימים/דה""א ד"	כב	__	{{מ:פסוק|דברי הימים א|ד|כב}}	וְיוֹקִ֞ים וְאַנְשֵׁ֣י כֹזֵבָ֗א וְיוֹאָ֧שׁ וְשָׂרָ֛ף אֲשֶׁר־בָּעֲל֥וּ לְמוֹאָ֖ב וְיָשֻׁ֣בִי לָ֑חֶם וְהַדְּבָרִ֖ים עַתִּיקִֽים׃
"ספר דברי הימים/דה""א ד"	כג	__	{{מ:פסוק|דברי הימים א|ד|כג}}	הֵ֚מָּה הַיּ֣וֹצְרִ֔ים וְיֹשְׁבֵ֥י נְטָעִ֖ים וּגְדֵרָ֑ה עִם־הַמֶּ֥לֶךְ בִּמְלַאכְתּ֖וֹ יָ֥שְׁבוּ שָֽׁם׃
"ספר דברי הימים/דה""א ד"	כד	//{{סס}}	{{מ:פסוק|דברי הימים א|ד|כד}}	בְּנֵ֖י שִׁמְע֑וֹן נְמוּאֵ֣ל וְיָמִ֔ין יָרִ֖יב זֶ֥רַח שָׁאֽוּל׃
"ספר דברי הימים/דה""א ד"	כה	__	{{מ:פסוק|דברי הימים א|ד|כה}}	שַׁלֻּ֥ם בְּנ֛וֹ מִבְשָׂ֥ם בְּנ֖וֹ מִשְׁמָ֥ע בְּנֽוֹ׃
"ספר דברי הימים/דה""א ד"	כו	__	{{מ:פסוק|דברי הימים א|ד|כו}}	וּבְנֵ֖י מִשְׁמָ֑ע חַמּוּאֵ֥ל בְּנ֛וֹ זַכּ֥וּר בְּנ֖וֹ שִׁמְעִ֥י בְנֽוֹ׃
"ספר דברי הימים/דה""א ד"	כז	__	{{מ:פסוק|דברי הימים א|ד|כז}}	וּלְשִׁמְעִ֞י בָּנִ֨ים שִׁשָּׁ֤ה עָשָׂר֙ וּבָנ֣וֹת שֵׁ֔שׁ וּלְאֶחָ֕יו אֵ֖ין בָּנִ֣ים רַבִּ֑ים וְכֹל֙ מִשְׁפַּחְתָּ֔ם לֹ֥א הִרְבּ֖וּ עַד־בְּנֵ֥י יְהוּדָֽה׃
"ספר דברי הימים/דה""א ד"	כח	//{{סס}}	{{מ:פסוק|דברי הימים א|ד|כח}}	וַיֵּ֥שְׁב֛וּ בִּבְאֵֽר־שֶׁ֥בַע וּמוֹלָדָ֖ה וַחֲצַ֥ר שׁוּעָֽל׃
"ספר דברי הימים/דה""א ד"	כט	__	{{מ:פסוק|דברי הימים א|ד|כט}}	וּבְבִלְהָ֥ה וּבְעֶ֖צֶם וּבְתוֹלָֽד׃
"ספר דברי הימים/דה""א ד"	ל	__	{{מ:פסוק|דברי הימים א|ד|ל}}	וּבִבְתוּאֵ֥ל וּבְחׇרְמָ֖ה וּבְצִֽיקְלָֽג׃
"ספר דברי הימים/דה""א ד"	לא	__	{{מ:פסוק|דברי הימים א|ד|לא}}	וּבְבֵ֤ית מַרְכָּבוֹת֙ וּבַחֲצַ֣ר סוּסִ֔ים וּבְבֵ֥ית בִּרְאִ֖י וּֽבְשַׁעֲרָ֑יִם אֵ֥לֶּה עָרֵיהֶ֖ם עַד־מְלֹ֥ךְ דָּוִֽיד׃
